frame,x,y,area_px,area_km2,intensity,bbox,cluster_id,occurrences
29,534.5,1427.5,2.0,78609.32920137102,1335.309814453125,"(np.int64(1427), np.int64(534), np.int64(1429), np.int64(536))",24,22
29,1154.5,1521.5,4.0,157218.65840274203,1310.760986328125,"(np.int64(1521), np.int64(1154), np.int64(1523), np.int64(1156))",13,36
29,1214.0,2025.5,4.0,157218.65840274203,1334.1328125,"(np.int64(2025), np.int64(1213), np.int64(2027), np.int64(1216))",34,15
30,971.5,47.5,4.0,157218.65840274203,1303.4827880859375,"(np.int64(47), np.int64(971), np.int64(49), np.int64(973))",26,39
30,333.5,121.5,2.0,78609.32920137102,1338.6240234375,"(np.int64(121), np.int64(333), np.int64(123), np.int64(335))",0,34
30,1553.6666666666665,291.66666666666663,8.0,314437.31680548406,1330.512451171875,"(np.int64(290), np.int64(1551), np.int64(295), np.int64(1559))",1,37
30,10.8,313.4,5.0,196523.32300342753,1338.93505859375,"(np.int64(312), np.int64(10), np.int64(316), np.int64(12))",36,22
30,952.0,682.5,2.0,78609.32920137102,1271.399658203125,"(np.int64(682), np.int64(952), np.int64(684), np.int64(953))",6,4
30,993.5,1083.0,2.0,78609.32920137102,1269.5595703125,"(np.int64(1083), np.int64(993), np.int64(1084), np.int64(995))",57,18
30,1579.6666666666667,1273.8333333333333,6.0,235827.98760411306,1312.3199462890625,"(np.int64(1273), np.int64(1578), np.int64(1276), np.int64(1582))",50,30
30,1155.0,1521.5,2.0,78609.32920137102,1310.1171875,"(np.int64(1521), np.int64(1155), np.int64(1523), np.int64(1156))",13,36
30,743.0,1744.0,5.0,196523.32300342753,1299.1031494140625,"(np.int64(1744), np.int64(741), np.int64(1745), np.int64(746))",45,29
30,1346.5,1933.5,2.0,78609.32920137102,1282.1026611328125,"(np.int64(1933), np.int64(1346), np.int64(1935), np.int64(1348))",15,23
30,338.0,1971.5,4.0,157218.65840274203,1271.5291748046875,"(np.int64(1970), np.int64(337), np.int64(1974), np.int64(340))",17,36
30,1214.5,2025.0,2.0,78609.32920137102,1333.881591796875,"(np.int64(2025), np.int64(1214), np.int64(2026), np.int64(1216))",34,15
31,971.3333333333334,47.666666666666664,3.0,117913.99380205653,1291.0079345703125,"(np.int64(47), np.int64(971), np.int64(49), np.int64(973))",26,39
31,338.8111111111111,113.1111111111111,10.0,393046.64600685507,1287.13134765625,"(np.int64(109), np.int64(333), np.int64(122), np.int64(343))",0,34
31,1553.6666666666665,292.08333333333337,7.0,275132.65220479853,1329.827392578125,"(np.int64(290), np.int64(1550), np.int64(295), np.int64(1559))",1,37
31,11.0,313.5,2.0,78609.32920137102,1339.6136474609375,"(np.int64(313), np.int64(11), np.int64(315), np.int64(12))",36,22
31,1892.0,396.5,2.0,78609.32920137102,1302.0682373046875,"(np.int64(396), np.int64(1892), np.int64(398), np.int64(1893))",66,17
31,952.0,682.5,2.0,78609.32920137102,1276.61328125,"(np.int64(682), np.int64(952), np.int64(684), np.int64(953))",6,4
31,1218.0,844.5,2.0,78609.32920137102,1321.8575439453125,"(np.int64(844), np.int64(1218), np.int64(846), np.int64(1219))",48,13
31,51.5,1058.0,2.0,78609.32920137102,1270.107177734375,"(np.int64(1058), np.int64(51), np.int64(1059), np.int64(53))",62,3
31,661.0,1178.5,2.0,78609.32920137102,1303.315185546875,"(np.int64(1178), np.int64(661), np.int64(1180), np.int64(662))",67,6
31,1579.2222222222222,1273.7777777777778,9.0,353741.9814061696,1308.0321044921875,"(np.int64(1272), np.int64(1577), np.int64(1276), np.int64(1582))",50,30
31,741.0,1744.0,3.0,117913.99380205653,1306.188720703125,"(np.int64(1744), np.int64(740), np.int64(1745), np.int64(743))",45,29
31,1344.6666666666667,1933.8333333333333,6.0,235827.98760411306,1298.3001708984375,"(np.int64(1933), np.int64(1343), np.int64(1936), np.int64(1347))",15,23
31,336.5,1979.0,2.0,78609.32920137102,1297.0531005859375,"(np.int64(1979), np.int64(336), np.int64(1980), np.int64(338))",17,36
31,1214.6666666666667,2025.3333333333333,3.0,117913.99380205653,1333.6768798828125,"(np.int64(2025), np.int64(1214), np.int64(2027), np.int64(1216))",34,15
32,970.5,48.0,2.0,78609.32920137102,1290.69140625,"(np.int64(48), np.int64(970), np.int64(49), np.int64(972))",26,39
32,336.1111111111111,115.94444444444444,8.0,314437.31680548406,1325.4080810546875,"(np.int64(110), np.int64(333), np.int64(123), np.int64(342))",0,34
32,1553.3333333333333,291.9444444444445,8.0,314437.31680548406,1326.81591796875,"(np.int64(290), np.int64(1549), np.int64(295), np.int64(1558))",1,37
32,9.5,313.5,2.0,78609.32920137102,1318.458740234375,"(np.int64(313), np.int64(9), np.int64(315), np.int64(11))",36,22
32,1891.5,397.5,4.0,157218.65840274203,1317.320556640625,"(np.int64(397), np.int64(1891), np.int64(399), np.int64(1893))",66,17
32,959.0,686.5,2.0,78609.32920137102,1284.88037109375,"(np.int64(686), np.int64(959), np.int64(688), np.int64(960))",6,4
32,2020.3333333333333,796.3333333333334,3.0,117913.99380205653,1323.0716552734375,"(np.int64(796), np.int64(2020), np.int64(798), np.int64(2022))",7,26
32,1217.5,845.0,2.0,78609.32920137102,1322.862060546875,"(np.int64(845), np.int64(1217), np.int64(846), np.int64(1219))",48,13
32,660.0,1178.5,2.0,78609.32920137102,1301.474853515625,"(np.int64(1178), np.int64(660), np.int64(1180), np.int64(661))",67,6
32,1577.7142857142858,1273.7142857142858,7.0,275132.65220479853,1315.493408203125,"(np.int64(1272), np.int64(1575), np.int64(1277), np.int64(1581))",50,30
32,1060.5,1735.5,2.0,78609.32920137102,1287.5462646484375,"(np.int64(1735), np.int64(1060), np.int64(1737), np.int64(1062))",69,5
32,741.0,1744.0,3.0,117913.99380205653,1293.057861328125,"(np.int64(1744), np.int64(740), np.int64(1745), np.int64(743))",45,29
32,1343.0,1934.25,8.0,314437.31680548406,1303.8712158203125,"(np.int64(1933), np.int64(1341), np.int64(1936), np.int64(1346))",15,23
32,336.25,1975.75,4.0,157218.65840274203,1284.2813720703125,"(np.int64(1971), np.int64(335), np.int64(1981), np.int64(338))",17,36
32,1214.5,2026.0,2.0,78609.32920137102,1334.124755859375,"(np.int64(2026), np.int64(1214), np.int64(2027), np.int64(1216))",34,15
33,970.0,47.5,2.0,78609.32920137102,1306.409423828125,"(np.int64(47), np.int64(970), np.int64(49), np.int64(971))",26,39
33,334.6666666666667,118.66666666666667,9.0,353741.98140616954,1334.89208984375,"(np.int64(112), np.int64(332), np.int64(125), np.int64(340))",0,34
33,1549.5,290.5,4.0,157218.65840274203,1327.8187255859375,"(np.int64(290), np.int64(1549), np.int64(292), np.int64(1551))",1,37
33,1891.75,396.75,4.0,157218.65840274203,1308.5963134765625,"(np.int64(396), np.int64(1891), np.int64(399), np.int64(1893))",66,17
33,2020.3333333333333,796.3333333333334,3.0,117913.99380205653,1325.7938232421875,"(np.int64(796), np.int64(2020), np.int64(798), np.int64(2022))",7,26
33,1217.3333333333333,844.3333333333334,3.0,117913.99380205653,1320.529296875,"(np.int64(844), np.int64(1217), np.int64(846), np.int64(1219))",48,13
33,965.3333333333334,1089.6666666666667,3.0,117913.99380205653,1312.240966796875,"(np.int64(1089), np.int64(965), np.int64(1091), np.int64(967))",57,18
33,659.5,1178.0,2.0,78609.32920137102,1303.0347900390625,"(np.int64(1178), np.int64(659), np.int64(1179), np.int64(661))",67,6
33,1576.6666666666667,1272.6666666666667,9.0,353741.9814061696,1309.0283203125,"(np.int64(1271), np.int64(1574), np.int64(1275), np.int64(1580))",50,30
33,717.6666666666666,1480.3333333333333,3.0,117913.99380205653,1308.353271484375,"(np.int64(1480), np.int64(717), np.int64(1482), np.int64(719))",12,38
33,740.5,1744.0,4.0,157218.65840274203,1300.5780029296875,"(np.int64(1744), np.int64(739), np.int64(1745), np.int64(743))",45,29
33,1343.5,1933.6666666666667,6.0,235827.98760411306,1303.8717041015625,"(np.int64(1933), np.int64(1342), np.int64(1935), np.int64(1346))",15,23
33,1214.3333333333333,2025.6666666666667,3.0,117913.99380205653,1334.703125,"(np.int64(2025), np.int64(1214), np.int64(2027), np.int64(1216))",34,15
34,971.0,45.5,2.0,78609.32920137102,1298.3790283203125,"(np.int64(45), np.int64(971), np.int64(47), np.int64(972))",26,39
34,666.5,104.5,2.0,78609.32920137102,1271.95458984375,"(np.int64(104), np.int64(666), np.int64(106), np.int64(668))",71,3
34,337.04166666666663,114.08333333333334,7.0,275132.65220479853,1304.08203125,"(np.int64(108), np.int64(334), np.int64(120), np.int64(342))",0,34
34,1550.5,288.0,2.0,78609.32920137102,1318.76513671875,"(np.int64(288), np.int64(1550), np.int64(289), np.int64(1552))",1,37
34,2021.3333333333333,794.0,3.0,117913.99380205653,1321.7069091796875,"(np.int64(793), np.int64(2021), np.int64(796), np.int64(2023))",7,26
34,1218.5,842.0,2.0,78609.32920137102,1324.7777099609375,"(np.int64(842), np.int64(1218), np.int64(843), np.int64(1220))",48,13
34,966.0,1087.5,2.0,78609.32920137102,1309.70751953125,"(np.int64(1087), np.int64(966), np.int64(1089), np.int64(967))",57,18
34,1577.5714285714287,1270.5714285714287,7.0,275132.65220479853,1309.9913330078125,"(np.int64(1269), np.int64(1575), np.int64(1273), np.int64(1581))",50,30
34,1766.0,1347.5,2.0,78609.32920137102,1304.72705078125,"(np.int64(1347), np.int64(1766), np.int64(1349), np.int64(1767))",72,12
34,741.0,1741.5,4.0,157218.65840274203,1297.9661865234375,"(np.int64(1741), np.int64(740), np.int64(1743), np.int64(743))",45,29
34,1344.5,1932.0,2.0,78609.32920137102,1293.6824951171875,"(np.int64(1932), np.int64(1344), np.int64(1933), np.int64(1346))",15,23
35,972.3333333333334,44.666666666666664,3.0,117913.99380205653,1330.6075439453125,"(np.int64(44), np.int64(972), np.int64(46), np.int64(974))",26,39
35,339.5,109.0,4.0,157218.65840274203,1304.5313720703125,"(np.int64(107), np.int64(337), np.int64(112), np.int64(343))",0,34
35,1563.6666666666667,180.66666666666666,3.0,117913.99380205653,1282.09375,"(np.int64(180), np.int64(1563), np.int64(182), np.int64(1565))",64,4
35,1549.1666666666665,287.08333333333337,5.0,196523.32300342753,1332.013427734375,"(np.int64(286), np.int64(1546), np.int64(289), np.int64(1553))",1,37
35,1894.0,393.5,2.0,78609.32920137102,1306.4884033203125,"(np.int64(393), np.int64(1894), np.int64(395), np.int64(1895))",66,17
35,2022.5,793.5,4.0,157218.65840274203,1326.0318603515625,"(np.int64(793), np.int64(2022), np.int64(795), np.int64(2024))",7,26
35,1219.5,841.5,4.0,157218.65840274203,1326.39013671875,"(np.int64(841), np.int64(1219), np.int64(843), np.int64(1221))",48,13
35,1577.25,1269.25,8.0,314437.31680548406,1313.875732421875,"(np.int64(1268), np.int64(1575), np.int64(1272), np.int64(1580))",50,30
35,1767.0,1346.5,2.0,78609.32920137102,1304.09033203125,"(np.int64(1346), np.int64(1767), np.int64(1348), np.int64(1768))",72,12
35,720.0,1478.0,3.0,117913.99380205653,1310.6507568359375,"(np.int64(1478), np.int64(719), np.int64(1479), np.int64(722))",12,38
35,742.0,1741.0,3.0,117913.99380205653,1299.70751953125,"(np.int64(1741), np.int64(741), np.int64(1742), np.int64(744))",45,29
35,702.0,2008.5,2.0,78609.32920137102,1294.9388427734375,"(np.int64(2008), np.int64(702), np.int64(2010), np.int64(703))",33,6
36,971.5,47.0,4.0,157218.65840274203,1303.4635009765625,"(np.int64(46), np.int64(971), np.int64(49), np.int64(973))",26,39
36,335.66666666666663,115.91666666666666,5.0,196523.32300342753,1311.996337890625,"(np.int64(111), np.int64(334), np.int64(122), np.int64(338))",0,34
36,1546.5,289.0,2.0,78609.32920137102,1317.815185546875,"(np.int64(289), np.int64(1546), np.int64(290), np.int64(1548))",1,37
36,464.3333333333333,376.6666666666667,3.0,117913.99380205653,1310.639404296875,"(np.int64(376), np.int64(464), np.int64(378), np.int64(466))",73,4
36,1893.0,397.75,5.0,196523.32300342753,1313.013916015625,"(np.int64(395), np.int64(1893), np.int64(401), np.int64(1894))",66,17
36,2021.3333333333333,796.3333333333334,3.0,117913.99380205653,1324.4169921875,"(np.int64(796), np.int64(2021), np.int64(798), np.int64(2023))",7,26
36,1219.0,843.5,2.0,78609.32920137102,1326.1392822265625,"(np.int64(843), np.int64(1219), np.int64(845), np.int64(1220))",48,13
36,1577.5,1271.9166666666665,5.0,196523.32300342753,1299.3668212890625,"(np.int64(1271), np.int64(1575), np.int64(1274), np.int64(1580))",50,30
36,1766.6666666666667,1348.6666666666667,3.0,117913.99380205653,1300.045166015625,"(np.int64(1348), np.int64(1766), np.int64(1350), np.int64(1768))",72,12
36,713.6666666666666,1485.6666666666667,3.0,117913.99380205653,1314.840576171875,"(np.int64(1485), np.int64(713), np.int64(1487), np.int64(715))",12,38
37,969.6666666666666,49.666666666666664,3.0,117913.99380205653,1299.7127685546875,"(np.int64(49), np.int64(969), np.int64(51), np.int64(971))",26,39
37,334.0,119.0,4.0,157218.65840274203,1306.453857421875,"(np.int64(115), np.int64(333), np.int64(124), np.int64(336))",0,34
37,1545.0,291.5,4.0,157218.65840274203,1324.943115234375,"(np.int64(291), np.int64(1544), np.int64(293), np.int64(1547))",1,37
37,464.0,379.5,2.0,78609.32920137102,1318.9852294921875,"(np.int64(379), np.int64(464), np.int64(381), np.int64(465))",73,4
37,1891.3333333333333,400.1111111111111,9.0,353741.9814061696,1323.2369384765625,"(np.int64(398), np.int64(1891), np.int64(404), np.int64(1893))",66,17
37,1883.5,795.0,6.0,235827.98760411306,1320.57958984375,"(np.int64(795), np.int64(1881), np.int64(796), np.int64(1887))",74,2
37,2019.8,799.8,5.0,196523.32300342753,1325.1949462890625,"(np.int64(799), np.int64(2019), np.int64(802), np.int64(2022))",7,26
37,1217.5,846.0,2.0,78609.32920137102,1320.3837890625,"(np.int64(846), np.int64(1217), np.int64(847), np.int64(1219))",48,13
37,965.5,1090.4166666666665,5.0,196523.32300342753,1307.96435546875,"(np.int64(1089), np.int64(965), np.int64(1093), np.int64(968))",57,18
37,1575.8,1274.2,5.0,196523.32300342753,1315.5167236328125,"(np.int64(1273), np.int64(1575), np.int64(1276), np.int64(1578))",50,30
37,1764.6666666666667,1351.6666666666667,3.0,117913.99380205653,1312.27197265625,"(np.int64(1351), np.int64(1764), np.int64(1353), np.int64(1766))",72,12
37,712.3333333333334,1488.3333333333333,3.0,117913.99380205653,1311.125244140625,"(np.int64(1488), np.int64(712), np.int64(1490), np.int64(714))",12,38
37,260.5,1594.0,2.0,78609.32920137102,1283.09765625,"(np.int64(1594), np.int64(260), np.int64(1595), np.int64(262))",14,28
37,739.0,1745.0,3.0,117913.99380205653,1305.642822265625,"(np.int64(1745), np.int64(738), np.int64(1746), np.int64(741))",45,29
37,451.5,1760.5,2.0,78609.32920137102,1312.076171875,"(np.int64(1760), np.int64(451), np.int64(1762), np.int64(453))",75,12
38,969.5,48.5,4.0,157218.65840274203,1308.200927734375,"(np.int64(48), np.int64(969), np.int64(50), np.int64(971))",26,39
38,332.25,121.5,4.0,157218.65840274203,1333.7291259765625,"(np.int64(120), np.int64(332), np.int64(124), np.int64(334))",0,34
38,1544.0,290.5,4.0,157218.65840274203,1324.951171875,"(np.int64(290), np.int64(1543), np.int64(292), np.int64(1546))",1,37
38,1890.5454545454545,400.0,11.0,432351.3106075406,1324.2567138671875,"(np.int64(397), np.int64(1889), np.int64(404), np.int64(1892))",66,17
38,1883.0,794.2,5.0,196523.32300342753,1322.090087890625,"(np.int64(794), np.int64(1881), np.int64(796), np.int64(1886))",74,2
38,2019.090909090909,799.2727272727273,11.0,432351.3106075406,1336.451416015625,"(np.int64(798), np.int64(2017), np.int64(802), np.int64(2022))",7,26
38,964.5714285714286,1088.5714285714287,7.0,275132.65220479853,1306.9786376953125,"(np.int64(1088), np.int64(963), np.int64(1090), np.int64(968))",57,18
38,1764.5,1350.5,4.0,157218.65840274203,1311.923095703125,"(np.int64(1350), np.int64(1764), np.int64(1352), np.int64(1766))",72,12
38,711.2,1487.9,10.0,393046.64600685507,1319.8955078125,"(np.int64(1486), np.int64(709), np.int64(1492), np.int64(714))",12,38
38,737.75,1743.75,4.0,157218.65840274203,1300.6451416015625,"(np.int64(1743), np.int64(737), np.int64(1745), np.int64(740))",45,29
39,969.6666666666666,45.666666666666664,3.0,117913.99380205653,1313.67724609375,"(np.int64(45), np.int64(969), np.int64(47), np.int64(971))",26,39
39,333.0,119.5,2.0,78609.32920137102,1280.5205078125,"(np.int64(119), np.int64(333), np.int64(121), np.int64(334))",0,34
39,1890.5882352941176,399.0,17.0,668179.2982116536,1325.464599609375,"(np.int64(395), np.int64(1890), np.int64(405), np.int64(1893))",66,17
39,2020.125,796.375,8.0,314437.31680548406,1325.7796630859375,"(np.int64(795), np.int64(2019), np.int64(799), np.int64(2023))",7,26
39,964.5,1086.0,10.0,393046.64600685507,1321.133056640625,"(np.int64(1085), np.int64(963), np.int64(1089), np.int64(968))",57,18
39,1575.5,1271.25,4.0,157218.65840274203,1301.784912109375,"(np.int64(1270), np.int64(1574), np.int64(1273), np.int64(1578))",50,30
39,1764.75,1347.25,4.0,157218.65840274203,1305.0927734375,"(np.int64(1346), np.int64(1764), np.int64(1349), np.int64(1766))",72,12
39,711.9285714285714,1485.0714285714287,14.0,550265.3044095971,1322.62939453125,"(np.int64(1482), np.int64(710), np.int64(1490), np.int64(715))",12,38
39,738.5,1741.5,4.0,157218.65840274203,1274.4036865234375,"(np.int64(1741), np.int64(738), np.int64(1743), np.int64(740))",45,29
39,450.5,1757.5,2.0,78609.32920137102,1305.696533203125,"(np.int64(1757), np.int64(450), np.int64(1759), np.int64(452))",75,12
40,970.5,43.5,4.0,157218.65840274203,1309.64599609375,"(np.int64(43), np.int64(970), np.int64(45), np.int64(972))",26,39
40,336.0,110.0,3.0,117913.99380205653,1310.43798828125,"(np.int64(110), np.int64(335), np.int64(111), np.int64(338))",0,34
40,1562.8,179.4,5.0,196523.32300342753,1298.55810546875,"(np.int64(179), np.int64(1562), np.int64(181), np.int64(1565))",64,4
40,487.4,276.4,5.0,196523.32300342753,1325.8433837890625,"(np.int64(275), np.int64(487), np.int64(279), np.int64(489))",77,7
40,1891.5,397.07142857142856,14.0,550265.3044095971,1324.23388671875,"(np.int64(392), np.int64(1890), np.int64(403), np.int64(1893))",66,17
40,2020.5,793.25,4.0,157218.65840274203,1315.2664794921875,"(np.int64(792), np.int64(2020), np.int64(795), np.int64(2022))",7,26
40,965.5454545454545,1084.0,11.0,432351.3106075406,1321.806884765625,"(np.int64(1082), np.int64(964), np.int64(1087), np.int64(969))",57,18
40,1577.0,1269.5,2.0,78609.32920137102,1284.2767333984375,"(np.int64(1269), np.int64(1577), np.int64(1271), np.int64(1578))",50,30
40,1765.8333333333333,1345.3333333333333,6.0,235827.98760411306,1305.68603515625,"(np.int64(1344), np.int64(1765), np.int64(1347), np.int64(1768))",72,12
40,712.2142857142857,1483.2142857142858,14.0,550265.3044095971,1323.799560546875,"(np.int64(1480), np.int64(710), np.int64(1488), np.int64(715))",12,38
40,247.5,1573.25,4.0,157218.65840274203,1337.54443359375,"(np.int64(1573), np.int64(246), np.int64(1575), np.int64(250))",14,28
40,740.0,1738.8,5.0,196523.32300342753,1305.967041015625,"(np.int64(1738), np.int64(738), np.int64(1740), np.int64(743))",45,29
40,451.3333333333333,1755.3333333333333,3.0,117913.99380205653,1308.85400390625,"(np.int64(1755), np.int64(451), np.int64(1757), np.int64(453))",75,12
41,971.5,43.5,4.0,157218.65840274203,1332.958740234375,"(np.int64(43), np.int64(971), np.int64(45), np.int64(973))",26,39
41,694.5,84.5,2.0,78609.32920137102,1265.1158447265625,"(np.int64(84), np.int64(694), np.int64(86), np.int64(696))",42,7
41,666.7833333333333,104.38333333333334,60.0,2358279.8760411306,1360.5792236328125,"(np.int64(101), np.int64(660), np.int64(110), np.int64(676))",71,3
41,1562.3333333333333,179.66666666666666,3.0,117913.99380205653,1288.0853271484375,"(np.int64(179), np.int64(1562), np.int64(181), np.int64(1564))",64,4
41,487.8,277.3,10.0,393046.64600685507,1328.87939453125,"(np.int64(274), np.int64(486), np.int64(281), np.int64(490))",77,7
41,1892.6363636363637,397.0,11.0,432351.3106075406,1327.7100830078125,"(np.int64(392), np.int64(1892), np.int64(403), np.int64(1894))",66,17
41,1123.5,728.5,2.0,78609.32920137102,1326.021240234375,"(np.int64(728), np.int64(1123), np.int64(730), np.int64(1125))",78,4
41,2019.4666666666667,795.7888888888889,14.0,550265.3044095971,1327.060546875,"(np.int64(792), np.int64(2016), np.int64(800), np.int64(2024))",7,26
41,1219.3333333333333,840.3333333333334,3.0,117913.99380205653,1321.00634765625,"(np.int64(840), np.int64(1219), np.int64(842), np.int64(1221))",48,13
41,966.3333333333334,1083.0,9.0,353741.9814061696,1316.9010009765625,"(np.int64(1082), np.int64(964), np.int64(1085), np.int64(970))",57,18
41,1577.3333333333333,1268.6666666666667,3.0,117913.99380205653,1304.688720703125,"(np.int64(1268), np.int64(1577), np.int64(1270), np.int64(1579))",50,30
41,1766.5,1345.0,6.0,235827.98760411306,1306.013916015625,"(np.int64(1344), np.int64(1766), np.int64(1347), np.int64(1768))",72,12
41,713.6,1482.7,10.0,393046.64600685507,1323.136962890625,"(np.int64(1481), np.int64(712), np.int64(1487), np.int64(717))",12,38
41,247.5,1573.0,2.0,78609.32920137102,1337.86962890625,"(np.int64(1573), np.int64(247), np.int64(1574), np.int64(249))",14,28
41,745.5999999999999,1738.2,10.0,393046.64600685507,1306.5335693359375,"(np.int64(1737), np.int64(740), np.int64(1741), np.int64(752))",45,29
41,452.0,1755.5,4.0,157218.65840274203,1308.196533203125,"(np.int64(1755), np.int64(451), np.int64(1757), np.int64(454))",75,12
42,973.0,43.5,2.0,78609.32920137102,1307.8408203125,"(np.int64(43), np.int64(973), np.int64(45), np.int64(974))",26,39
42,660.7142857142857,112.28571428571429,7.0,275132.65220479853,1346.1494140625,"(np.int64(111), np.int64(659), np.int64(115), np.int64(663))",71,3
42,335.5,117.25,4.0,157218.65840274203,1312.103271484375,"(np.int64(116), np.int64(335), np.int64(119), np.int64(337))",0,34
42,489.5625,277.5,16.0,628874.6336109681,1327.9879150390625,"(np.int64(273), np.int64(488), np.int64(283), np.int64(493))",77,7
42,1893.75,397.58333333333337,9.0,353741.9814061696,1311.9443359375,"(np.int64(392), np.int64(1893), np.int64(403), np.int64(1896))",66,17
42,36.5,482.0,2.0,78609.32920137102,1314.9888916015625,"(np.int64(482), np.int64(36), np.int64(483), np.int64(38))",80,6
42,1125.0,728.5,4.0,157218.65840274203,1331.58837890625,"(np.int64(728), np.int64(1124), np.int64(730), np.int64(1127))",78,4
42,2021.65,795.6333333333333,13.0,510960.6398089116,1328.3585205078125,"(np.int64(792), np.int64(2019), np.int64(799), np.int64(2026))",7,26
42,1221.0,840.5,2.0,78609.32920137102,1325.896484375,"(np.int64(840), np.int64(1221), np.int64(842), np.int64(1222))",48,13
42,967.25,1083.125,8.0,314437.31680548406,1316.233154296875,"(np.int64(1082), np.int64(965), np.int64(1085), np.int64(971))",57,18
42,1768.2857142857142,1345.142857142857,7.0,275132.65220479853,1305.722900390625,"(np.int64(1344), np.int64(1767), np.int64(1347), np.int64(1770))",72,12
42,716.0,1482.0,3.0,117913.99380205653,1314.96240234375,"(np.int64(1482), np.int64(715), np.int64(1483), np.int64(718))",12,38
42,248.5,1573.0,2.0,78609.32920137102,1339.451416015625,"(np.int64(1573), np.int64(248), np.int64(1574), np.int64(250))",14,28
42,747.0,1738.2916666666665,10.0,393046.64600685507,1306.225830078125,"(np.int64(1737), np.int64(742), np.int64(1741), np.int64(753))",45,29
42,453.6666666666667,1755.6666666666667,3.0,117913.99380205653,1304.4521484375,"(np.int64(1755), np.int64(453), np.int64(1757), np.int64(455))",75,12
43,338.66666666666663,112.41666666666666,5.0,196523.32300342753,1307.0968017578125,"(np.int64(108), np.int64(337), np.int64(118), np.int64(341))",0,34
43,491.06666666666666,277.1333333333333,15.0,589569.9690102827,1338.4005126953125,"(np.int64(273), np.int64(489), np.int64(282), np.int64(494))",77,7
43,1895.5,395.64285714285717,14.0,550265.3044095971,1319.224365234375,"(np.int64(392), np.int64(1895), np.int64(402), np.int64(1897))",66,17
43,1126.3333333333333,728.6666666666666,3.0,117913.99380205653,1328.2423095703125,"(np.int64(728), np.int64(1126), np.int64(730), np.int64(1128))",78,4
43,2023.1764705882354,795.2352941176471,17.0,668179.2982116536,1336.09423828125,"(np.int64(792), np.int64(2019), np.int64(800), np.int64(2027))",7,26
43,1222.3333333333333,840.3333333333334,3.0,117913.99380205653,1321.738037109375,"(np.int64(840), np.int64(1222), np.int64(842), np.int64(1224))",48,13
43,968.8333333333333,1084.3333333333335,8.0,314437.31680548406,1316.7625732421875,"(np.int64(1082), np.int64(967), np.int64(1087), np.int64(971))",57,18
43,1769.5,1345.0,4.0,157218.65840274203,1305.697509765625,"(np.int64(1344), np.int64(1769), np.int64(1347), np.int64(1771))",72,12
43,1871.0,1389.5,2.0,78609.32920137102,1319.509521484375,"(np.int64(1389), np.int64(1871), np.int64(1391), np.int64(1872))",84,3
43,1144.5,1515.5,2.0,78609.32920137102,1325.98779296875,"(np.int64(1515), np.int64(1144), np.int64(1517), np.int64(1146))",13,36
43,250.5,1573.0,2.0,78609.32920137102,1331.74072265625,"(np.int64(1573), np.int64(250), np.int64(1574), np.int64(252))",14,28
43,745.3333333333334,1739.0,6.0,235827.98760411306,1301.2662353515625,"(np.int64(1738), np.int64(743), np.int64(1741), np.int64(748))",45,29
43,454.5,1756.0,4.0,157218.65840274203,1313.2901611328125,"(np.int64(1755), np.int64(454), np.int64(1758), np.int64(456))",75,12
43,1324.0,1929.0,3.0,117913.99380205653,1305.5419921875,"(np.int64(1929), np.int64(1323), np.int64(1930), np.int64(1326))",15,23
44,491.5,277.0,8.0,314437.31680548406,1317.8731689453125,"(np.int64(274), np.int64(490), np.int64(280), np.int64(494))",77,7
44,469.0,375.5,2.0,78609.32920137102,1311.34228515625,"(np.int64(375), np.int64(469), np.int64(377), np.int64(470))",73,4
44,1896.375,393.375,8.0,314437.31680548406,1318.5784912109375,"(np.int64(391), np.int64(1896), np.int64(396), np.int64(1898))",66,17
44,38.333333333333336,481.6666666666667,3.0,117913.99380205653,1318.6568603515625,"(np.int64(481), np.int64(38), np.int64(483), np.int64(40))",80,6
44,1000.5,659.5,4.0,157218.65840274203,1271.3216552734375,"(np.int64(659), np.int64(1000), np.int64(661), np.int64(1002))",5,6
44,1127.3333333333333,728.6666666666666,3.0,117913.99380205653,1325.8406982421875,"(np.int64(728), np.int64(1127), np.int64(730), np.int64(1129))",78,4
44,2023.7826086956522,795.0,23.0,904007.2858157667,1334.4091796875,"(np.int64(792), np.int64(2019), np.int64(800), np.int64(2029))",7,26
44,969.4,1083.0,10.0,393046.64600685507,1316.0968017578125,"(np.int64(1082), np.int64(967), np.int64(1085), np.int64(973))",57,18
44,1581.5,1269.0,2.0,78609.32920137102,1274.1168212890625,"(np.int64(1269), np.int64(1581), np.int64(1270), np.int64(1583))",50,30
44,1770.4,1344.8,5.0,196523.32300342753,1303.92333984375,"(np.int64(1344), np.int64(1770), np.int64(1347), np.int64(1772))",72,12
44,1369.7894736842106,1514.4736842105262,19.0,746788.6274130247,1335.741455078125,"(np.int64(1512), np.int64(1367), np.int64(1518), np.int64(1373))",44,2
44,1145.5,1515.5,2.0,78609.32920137102,1331.01318359375,"(np.int64(1515), np.int64(1145), np.int64(1517), np.int64(1147))",13,36
44,252.0,1573.0,3.0,117913.99380205653,1304.994384765625,"(np.int64(1573), np.int64(251), np.int64(1574), np.int64(254))",14,28
44,744.4,1738.6,5.0,196523.32300342753,1301.598388671875,"(np.int64(1738), np.int64(743), np.int64(1740), np.int64(747))",45,29
